IMG_20200331_113035.jpg,1088,831,1732,1008,arrow_right
IMG_20200331_113035.jpg,1056,1567,1664,1719,arrow_right
IMG_20200331_113035.jpg,1021,1801,1654,2020,arrow_left
IMG_20200331_113035.jpg,1063,1114,1629,1323,arrow_left
IMG_20200331_113035.jpg,600,1319,815,1694,counterclockwise_left
IMG_20200331_113035.jpg,600,1319,815,1694,counterclockwise
IMG_20200331_113035.jpg,631,746,907,1040,support
IMG_20200331_113035.jpg,518,669,663,1157,ground
IMG_20200331_113035.jpg,554,2126,822,2508,support
IMG_20200331_113035.jpg,416,1960,585,2646,ground
IMG_20200331_113035.jpg,960,336,1105,853,arrow_down
IMG_20200331_113035.jpg,847,2328,999,3035,arrow_up
IMG_20200331_113035.jpg,1056,2108,1335,2515,clockwise_right
IMG_20200331_113035.jpg,1056,2108,1335,2515,clockwise
20200331_155149.jpg,781,1325,2247,1771,beam
20200331_155149.jpg,641,1080,807,2068,roller_support
20200331_155149.jpg,2211,1015,2407,2023,roller_support
20200331_155149.jpg,1393,658,1635,1348,arrow_down
20200331_155149.jpg,1409,1735,1631,2474,arrow_up
IMG_20200331_113029.jpg,1873,980,2386,1348,counterclockwise_top
IMG_20200331_113029.jpg,1873,980,2386,1348,counterclockwise
IMG_20200331_113029.jpg,2796,962,3313,1411,support
IMG_20200331_113029.jpg,773,1012,1258,1390,support
IMG_20200331_113029.jpg,2616,753,3419,1022,ground
IMG_20200331_113029.jpg,539,792,1484,1033,ground
IMG_20200331_113029.jpg,58,1447,1024,1638,arrow_right
IMG_20200331_113029.jpg,3104,1450,3971,1680,arrow_left
IMG_20200331_113029.jpg,2973,1641,3143,2632,arrow_down
IMG_20200331_113029.jpg,2436,1648,2697,2508,arrow_up
IMG_20200331_113029.jpg,1445,1641,1717,2526,arrow_up
IMG_20200331_113029.jpg,1887,1631,2099,2550,arrow_down
IMG_20200331_113029.jpg,787,1712,1282,2105,clockwise_bottom
IMG_20200331_113029.jpg,787,1712,1282,2105,clockwise
IMG_20200331_113029.jpg,1031,1390,3090,1652,beam
IMG_20200331_113052.jpg,2828,884,3288,1514,roller_support
IMG_20200331_113052.jpg,1555,923,1983,1415,roller_support
IMG_20200331_113052.jpg,759,1058,1279,1411,support
IMG_20200331_113052.jpg,2181,1093,2623,1454,support
IMG_20200331_113052.jpg,469,860,1484,1051,ground
IMG_20200331_113052.jpg,2573,640,3479,895,ground
IMG_20200331_113052.jpg,3122,1518,3865,1694,arrow_right
IMG_20200331_113052.jpg,122,1464,946,1610,arrow_left
IMG_20200331_113052.jpg,798,1656,1081,2416,arrow_down
IMG_20200331_113052.jpg,1880,1659,2160,2299,arrow_down
IMG_20200331_113052.jpg,2895,1726,3111,2395,arrow_down
IMG_20200331_113052.jpg,943,1422,3072,1694,beam
IMG_20200331_113048.jpg,844,1319,1070,1571,clockwise
IMG_20200331_113048.jpg,844,1319,1070,1571,clockwise_right
IMG_20200331_113048.jpg,3521,1949,3747,2200,clockwise
IMG_20200331_113048.jpg,3521,1949,3747,2200,clockwise_right
IMG_20200331_113048.jpg,840,959,1067,1210,clockwise
IMG_20200331_113048.jpg,840,959,1067,1210,clockwise_right
IMG_20200331_113048.jpg,320,1284,525,1525,clockwise
IMG_20200331_113048.jpg,320,1284,525,1525,clockwise_left
IMG_20200331_113048.jpg,324,891,529,1132,clockwise
IMG_20200331_113048.jpg,324,891,529,1132,clockwise_left
IMG_20200331_113048.jpg,821,1775,1048,2026,clockwise
IMG_20200331_113048.jpg,821,1775,1048,2026,clockwise_right
IMG_20200331_113048.jpg,256,2144,479,2430,counterclockwise
IMG_20200331_113048.jpg,256,2144,479,2430,counterclockwise_left
IMG_20200331_113048.jpg,3100,1319,3323,1605,counterclockwise
IMG_20200331_113048.jpg,3100,1319,3323,1605,counterclockwise_left
IMG_20200331_113048.jpg,281,1701,504,1988,counterclockwise
IMG_20200331_113048.jpg,281,1701,504,1988,counterclockwise_left
IMG_20200331_113048.jpg,794,2133,1052,2441,counterclockwise
IMG_20200331_113048.jpg,794,2133,1052,2441,counterclockwise_right
IMG_20200331_113048.jpg,511,983,819,2550,beam_90
IMG_20200331_113048.jpg,575,746,830,937,clockwise
IMG_20200331_113048.jpg,575,746,830,937,clockwise_top
IMG_20200331_113048.jpg,501,2593,840,2770,counterclockwise
IMG_20200331_113048.jpg,501,2593,840,2770,counterclockwise_bottom
IMG_20200331_113048.jpg,1961,899,2156,2168,beam_90
IMG_20200331_113048.jpg,3330,959,3490,2062,beam_90
IMG_20200331_113048.jpg,2114,1447,2535,1595,arrow_right
IMG_20200331_113048.jpg,2163,853,2584,987,arrow_right
IMG_20200331_113048.jpg,2124,2112,2591,2299,arrow_right
IMG_20200331_113048.jpg,1976,2172,2107,2713,arrow_down
IMG_20200331_113048.jpg,2025,414,2142,863,arrow_up
IMG_20200331_113048.jpg,1650,789,1993,1022,roller_support
IMG_20200331_113048.jpg,1689,1546,1954,1815,roller_support
IMG_20200331_113048.jpg,1770,1157,1990,1426,support
IMG_20200331_113048.jpg,1739,1967,1954,2267,support
IMG_20200331_113048.jpg,1604,1875,1767,2501,ground
IMG_20200331_113048.jpg,1516,644,1657,1181,ground
IMG_20200331_113048.jpg,3115,877,3334,1097,support
IMG_20200331_113048.jpg,3101,1946,3320,2207,support
IMG_20200331_113048.jpg,2991,1839,3139,2342,ground
IMG_20200331_113048.jpg,3348,2062,3483,2639,arrow_up
IMG_20200331_113048.jpg,3479,1673,3988,1839,arrow_left
IMG_20200331_113048.jpg,3486,1146,3953,1319,arrow_left
IMG_20200331_113048.jpg,3373,552,3493,976,arrow_down
IMG_20200331_113048.jpg,3005,824,3143,1238,ground
IMG_20200331_113056.jpg,663,1235,3493,1783,beam
IMG_20200331_113056.jpg,808,796,1339,1277,counterclockwise
IMG_20200331_113056.jpg,808,796,1339,1277,counterclockwise_top
IMG_20200331_113056.jpg,1621,788,2152,1269,counterclockwise
IMG_20200331_113056.jpg,1621,788,2152,1269,counterclockwise_top
IMG_20200331_113056.jpg,3161,761,3656,1178,clockwise
IMG_20200331_113056.jpg,3161,761,3656,1178,counterclockwise_top
IMG_20200331_113056.jpg,2449,806,2944,1223,clockwise
IMG_20200331_113056.jpg,2449,806,2944,1223,counterclockwise_top
IMG_20200331_113056.jpg,2390,1808,2881,2190,clockwise
IMG_20200331_113056.jpg,2390,1808,2881,2190,clockwise_bottom
IMG_20200331_113056.jpg,1572,1800,2063,2246,clockwise
IMG_20200331_113056.jpg,1572,1800,2063,2246,clockwise_bottom
IMG_20200331_113056.jpg,3069,1772,3560,2154,clockwise
IMG_20200331_113056.jpg,3069,1772,3560,2154,clockwise_bottom
IMG_20200331_113056.jpg,925,1836,1413,2292,counterclockwise
IMG_20200331_113056.jpg,925,1836,1413,2292,counterclockwise_bottom
IMG_20200331_113056.jpg,267,1348,617,1960,counterclockwise
IMG_20200331_113056.jpg,267,1348,617,1960,counterclockwise_left
IMG_20200331_113056.jpg,3582,1203,3935,1733,clockwise
IMG_20200331_113056.jpg,3582,1203,3935,1733,clockwise_right
IMG_20200331_113113.jpg,982,1249,3217,1588,beam
IMG_20200331_113113.jpg,1240,524,1597,1277,arrow_down
IMG_20200331_113113.jpg,829,519,1186,1273,arrow_down
IMG_20200331_113113.jpg,2280,410,2531,1213,arrow_up
IMG_20200331_113113.jpg,2693,396,2944,1242,arrow_up
IMG_20200331_113113.jpg,1724,414,1976,1217,arrow_up
IMG_20200331_113113.jpg,3256,1114,3564,1564,clockwise
IMG_20200331_113113.jpg,3256,1114,3564,1564,clockwise_right
IMG_20200331_113113.jpg,2913,1567,3341,2006,roller_support
IMG_20200331_113113.jpg,759,1592,1332,1921,roller_support
IMG_20200331_113113.jpg,1569,1560,1965,1808,support
IMG_20200331_113113.jpg,2145,1588,2619,1878,support
IMG_20200331_113113.jpg,2782,1970,3546,2186,ground
IMG_20200331_113113.jpg,596,1939,1509,2122,ground
IMG_20200331_113109.jpg,989,1387,2800,1730,beam
IMG_20200331_113109.jpg,1541,1716,2000,2038,counterclockwise
IMG_20200331_113109.jpg,1541,1716,2000,2038,counterclockwise_bottom
IMG_20200331_113109.jpg,2538,1054,3055,1436,clockwise
IMG_20200331_113109.jpg,2538,1054,3055,1436,clockwise_top
IMG_20200331_113109.jpg,1279,640,1530,1426,arrow_down
IMG_20200331_113109.jpg,2166,671,2417,1457,arrow_down
IMG_20200331_113109.jpg,950,552,1204,1376,arrow_up
IMG_20200331_113109.jpg,1816,601,2071,1425,arrow_up
IMG_20200331_113109.jpg,324,1344,982,1514,arrow_right
IMG_20200331_113109.jpg,2807,1496,3822,1733,arrow_left
IMG_20200331_113109.jpg,805,1560,1201,1921,support
IMG_20200331_113109.jpg,2538,1719,3030,2087,support
IMG_20200331_113109.jpg,2305,2020,3263,2313,ground
IMG_20200331_113109.jpg,695,1907,1396,2108,ground
IMG_20200331_113109.jpg,727,2759,957,3120,arrow_up
IMG_20200331_113103.jpg,2673,768,3129,1203,counterclockwise
IMG_20200331_113103.jpg,2673,768,3129,1203,counterclockwise_top
IMG_20200331_113103.jpg,1335,775,1746,1136,clockwise
IMG_20200331_113103.jpg,1335,775,1746,1136,clockwise_top
IMG_20200331_113103.jpg,2078,761,2488,1181,clockwise
IMG_20200331_113103.jpg,2078,761,2488,1181,clockwise_top
IMG_20200331_113103.jpg,734,778,1144,1139,clockwise
IMG_20200331_113103.jpg,734,778,1144,1139,clockwise_top
IMG_20200331_113103.jpg,2690,1663,3193,2094,counterclockwise
IMG_20200331_113103.jpg,2690,1663,3193,2094,counterclockwise_bottom
IMG_20200331_113103.jpg,1950,1669,2453,2101,counterclockwise
IMG_20200331_113103.jpg,1950,1669,2453,2101,counterclockwise_bottom
IMG_20200331_113103.jpg,745,1189,3362,1645,beam
IMG_20200331_113103.jpg,3430,1082,3780,1656,counterclockwise
IMG_20200331_113103.jpg,3430,1082,3780,1656,counterclockwise_right
IMG_20200331_113103.jpg,394,1160,692,1617,clockwise
IMG_20200331_113103.jpg,394,1160,692,1617,counterclockwise_left
IMG_20200331_113103.jpg,550,1641,999,2030,clockwise
IMG_20200331_113103.jpg,550,1641,999,2030,clockwise_bottom
IMG_20200331_113103.jpg,1239,1655,1689,2044,clockwise
IMG_20200331_113103.jpg,1239,1655,1689,2044,clockwise_bottom
IMG_20200331_113106.jpg,992,1408,3122,1733,beam
IMG_20200331_113106.jpg,1905,792,2153,1489,arrow_up
IMG_20200331_113106.jpg,2991,686,3330,1468,arrow_up
IMG_20200331_113106.jpg,964,715,1176,1404,arrow_up
IMG_20200331_113106.jpg,246,1419,999,1617,arrow_left
IMG_20200331_113106.jpg,822,1631,1240,2207,roller_support
IMG_20200331_113106.jpg,1420,1666,1880,2016,support
IMG_20200331_113106.jpg,2025,1705,2545,2193,roller_support
IMG_20200331_113106.jpg,2768,1730,3330,2101,support
IMG_20200331_113106.jpg,610,2197,1516,2483,ground
IMG_20200331_113106.jpg,2588,2094,3613,2328,ground
IMG_20200331_113106.jpg,3104,1507,4049,1701,arrow_right
IMG_20200331_113151.jpg,447,1199,801,1585,roller_support
IMG_20200331_113151.jpg,1042,1305,1484,1574,support
IMG_20200331_113151.jpg,1622,1355,2007,1578,support
IMG_20200331_113151.jpg,2184,1249,2697,1546,roller_support
IMG_20200331_113151.jpg,543,1560,2535,1875,beam
IMG_20200331_113151.jpg,1969,1815,2266,2522,arrow_up
IMG_20200331_113151.jpg,762,1914,1026,2660,arrow_down
IMG_20200331_113151.jpg,2390,1811,2687,2519,arrow_up
IMG_20200331_113151.jpg,1621,1899,1918,2645,arrow_down
IMG_20200331_113151.jpg,1143,1895,1407,2641,arrow_down
IMG_20200331_113151.jpg,232,1620,511,2002,clockwise
IMG_20200331_113151.jpg,232,1620,511,2002,clockwise_left
IMG_20200331_113151.jpg,274,1008,921,1224,ground
IMG_20200331_113151.jpg,2092,1058,2885,1249,ground
IMG_20200331_113148.jpg,1279,771,1583,2529,beam_90
IMG_20200331_113148.jpg,667,934,1296,1107,arrow_left
IMG_20200331_113148.jpg,706,2328,1350,2497,arrow_left
IMG_20200331_113148.jpg,1495,591,1774,980,support
IMG_20200331_113148.jpg,1088,456,1512,736,counterclockwise
IMG_20200331_113148.jpg,1088,456,1512,736,counterclockwise_top
IMG_20200331_113148.jpg,1250,2607,1629,2841,clockwise
IMG_20200331_113148.jpg,1250,2607,1629,2841,clockwise_bottom
IMG_20200331_113148.jpg,1675,336,1937,1284,ground
IMG_20200331_113148.jpg,1530,1606,1926,1953,roller_support
IMG_20200331_113148.jpg,1870,1556,2089,2161,ground
IMG_20200331_113148.jpg,1572,2352,1894,2710,support
IMG_20200331_113148.jpg,1859,2172,2057,2936,ground
IMG_20200331_113140.jpg,614,1245,819,2285,beam_90
IMG_20200331_113140.jpg,1887,1150,2103,2469,beam_90
IMG_20200331_113140.jpg,3359,711,3783,2469,beam_90
IMG_20200331_113140.jpg,3352,428,3773,654,counterclockwise
IMG_20200331_113140.jpg,3352,428,3773,654,counterclockwise_top
IMG_20200331_113140.jpg,3766,1319,4045,1645,counterclockwise
IMG_20200331_113140.jpg,3766,1319,4045,1645,counterclockwise_right
IMG_20200331_113140.jpg,3811,813,4090,1138,counterclockwise
IMG_20200331_113140.jpg,3811,813,4090,1138,counterclockwise_right
IMG_20200331_113140.jpg,3107,838,3401,1181,counterclockwise
IMG_20200331_113140.jpg,3107,838,3401,1181,counterclockwise_left
IMG_20200331_113140.jpg,3058,1762,3391,2073,clockwise
IMG_20200331_113140.jpg,3058,1762,3391,2073,clockwise_left
IMG_20200331_113140.jpg,3015,2189,3348,2500,clockwise
IMG_20200331_113140.jpg,3015,2189,3348,2500,clockwise_left
IMG_20200331_113140.jpg,3072,1266,3405,1578,clockwise
IMG_20200331_113140.jpg,3072,1266,3405,1578,clockwise_left
IMG_20200331_113140.jpg,3727,2296,3978,2596,clockwise
IMG_20200331_113140.jpg,3727,2296,3978,2596,clockwise_right
IMG_20200331_113140.jpg,3747,1839,3998,2140,clockwise
IMG_20200331_113140.jpg,3747,1839,3998,2140,clockwise_right
IMG_20200331_113140.jpg,3359,2515,3663,2717,clockwise
IMG_20200331_113140.jpg,3359,2515,3663,2717,clockwise_bottom
IMG_20200331_113140.jpg,2110,1022,2336,1351,support
IMG_20200331_113140.jpg,2099,1514,2407,1769,roller_support
IMG_20200331_113140.jpg,2075,1885,2283,2183,support
IMG_20200331_113140.jpg,2046,2313,2418,2593,roller_support
IMG_20200331_113140.jpg,2393,2161,2616,2734,ground
IMG_20200331_113140.jpg,2319,782,2474,1472,ground
IMG_20200331_113140.jpg,1947,612,2068,1128,arrow_up
IMG_20200331_113140.jpg,1502,1029,1958,1213,arrow_left
IMG_20200331_113140.jpg,1551,1712,1944,1889,arrow_left
IMG_20200331_113140.jpg,1480,2335,1873,2487,arrow_left
IMG_20200331_113140.jpg,1887,2462,2032,2961,arrow_down
IMG_20200331_113140.jpg,600,2285,734,2678,arrow_up
IMG_20200331_113140.jpg,699,704,794,1242,arrow_down
IMG_20200331_113140.jpg,826,1100,1015,1390,support
IMG_20200331_113140.jpg,730,2151,960,2402,support
IMG_20200331_113140.jpg,932,2038,1084,2462,ground
IMG_20200331_113140.jpg,978,976,1130,1503,ground
IMG_20200331_113140.jpg,444,1118,642,1411,clockwise
IMG_20200331_113140.jpg,444,1118,642,1411,clockwise_left
IMG_20200331_113140.jpg,218,1970,656,2098,arrow_right
IMG_20200331_113140.jpg,256,1478,694,1605,arrow_right
IMG_20200331_113140.jpg,170,2172,596,2285,arrow_left
IMG_20200331_113140.jpg,214,1698,642,1801,arrow_left
IMG_20200331_113140.jpg,808,1680,1006,1967,counterclockwise
IMG_20200331_113140.jpg,808,1680,1006,1967,counterclockwise_right
IMG_20200331_113123.jpg,1579,386,1923,863,roller_support
IMG_20200331_113123.jpg,1657,1111,1912,1464,support
IMG_20200331_113123.jpg,1555,1656,1859,2098,support
IMG_20200331_113123.jpg,1445,195,1594,1033,ground
IMG_20200331_113123.jpg,1403,2391,1820,2805,roller_support
IMG_20200331_113123.jpg,1236,2278,1413,2971,ground
IMG_20200331_113123.jpg,1802,573,2206,2678,beam_90
IMG_20200331_113123.jpg,2199,432,2987,761,arrow_left
IMG_20200331_113123.jpg,2174,849,2966,1164,arrow_left
IMG_20200331_113123.jpg,2188,1825,3001,2094,arrow_right
IMG_20200331_113123.jpg,2141,2242,3021,2511,arrow_right
IMG_20200331_113123.jpg,2206,1281,3019,1549,arrow_right
IMG_20200331_113123.jpg,1813,2738,2262,3056,clockwise
IMG_20200331_113123.jpg,1813,2738,2262,3056,clockwise_bottom
IMG_20200331_113127.jpg,893,1298,3115,1620,beam
IMG_20200331_113127.jpg,684,994,1137,1380,support
IMG_20200331_113127.jpg,324,753,1555,1111,ground
IMG_20200331_113127.jpg,1930,799,2397,1362,roller_support
IMG_20200331_113127.jpg,2853,881,3338,1305,support
IMG_20200331_113127.jpg,1548,1567,2252,2038,load_up
IMG_20200331_113127.jpg,1091,1588,1300,2423,arrow_down
IMG_20200331_113127.jpg,2874,1578,3086,2473,arrow_down
IMG_20200331_113127.jpg,3224,1217,3536,1709,clockwise
IMG_20200331_113127.jpg,3224,1217,3536,1709,clockwise_right
IMG_20200331_113127.jpg,501,1302,858,1882,counterclockwise
IMG_20200331_113127.jpg,501,1302,858,1882,counterclockwise_left
IMG_20200331_113127.jpg,2644,651,3667,955,ground
IMG_20200331_113127.jpg,1852,591,2641,867,ground
IMG_20200331_113246.jpg,156,2579,1137,2879,arrow_left
IMG_20200331_113246.jpg,2803,2553,3675,2776,arrow_left
IMG_20200331_113246.jpg,2807,2130,3764,2384,arrow_left
IMG_20200331_113246.jpg,1547,2168,2494,2405,arrow_left
IMG_20200331_113246.jpg,1498,2611,2391,2833,arrow_left
IMG_20200331_113246.jpg,213,2182,1260,2405,arrow_left
IMG_20200331_113229.jpg,288,435,1180,672,arrow_right
IMG_20200331_113229.jpg,1480,912,2371,1149,arrow_right
IMG_20200331_113229.jpg,1620,488,2460,725,arrow_right
IMG_20200331_113229.jpg,2611,979,3609,1216,arrow_right
IMG_20200331_113229.jpg,2793,520,3743,799,arrow_right
IMG_20200331_113229.jpg,228,810,1120,1047,arrow_right
IMG_20200331_113249.jpg,271,2321,1192,2568,arrow_right
IMG_20200331_113249.jpg,1635,1655,2718,1903,arrow_right
IMG_20200331_113249.jpg,1470,2207,2552,2455,arrow_right
IMG_20200331_113249.jpg,2909,1687,3927,1995,arrow_right
IMG_20200331_113249.jpg,2814,2218,3736,2476,arrow_right
IMG_20200331_113249.jpg,323,1704,1406,1952,arrow_right
IMG_20200331_113220.jpg,2959,775,3412,1118,support
IMG_20200331_113220.jpg,2931,1496,3444,1917,support
IMG_20200331_113220.jpg,2803,2278,3401,2770,support
IMG_20200331_113220.jpg,1824,2183,2520,2696,roller_support
IMG_20200331_113220.jpg,1965,1380,2644,1875,roller_support
IMG_20200331_113220.jpg,2089,676,2722,1157,roller_support
IMG_20200331_113220.jpg,1081,580,1671,987,roller_support
IMG_20200331_113220.jpg,486,520,893,899,support
IMG_20200331_113220.jpg,1159,1330,1597,1687,support
IMG_20200331_113220.jpg,264,1231,861,1634,roller_support
IMG_20200331_113220.jpg,359,1977,801,2398,support
IMG_20200331_113220.jpg,914,2087,1512,2487,roller_support
IMG_20200331_113213.jpg,168,2094,978,2713,support
IMG_20200331_113213.jpg,356,1061,1021,1610,support
IMG_20200331_113213.jpg,405,113,1006,559,support
IMG_20200331_113213.jpg,2379,559,3200,810,arrow_left
IMG_20200331_113213.jpg,2248,1136,3203,1411,arrow_left
IMG_20200331_113213.jpg,2312,1882,3334,2126,arrow_right
IMG_20200331_113213.jpg,2289,2405,3348,2738,arrow_right
IMG_20200331_113310.jpg,3231,1457,3651,2066,clockwise
IMG_20200331_113310.jpg,3231,1457,3651,2066,clockwise_right
IMG_20200331_113310.jpg,2555,1903,3001,2341,clockwise
IMG_20200331_113310.jpg,2555,1903,3001,2341,clockwise_bottom
IMG_20200331_113310.jpg,2315,1351,2761,1832,clockwise
IMG_20200331_113310.jpg,2315,1351,2761,1832,clockwise_left
IMG_20200331_113310.jpg,613,1018,1059,1457,counterclockwise
IMG_20200331_113310.jpg,613,1018,1059,1457,counterclockwise_top
IMG_20200331_113310.jpg,1049,1433,1495,1900,counterclockwise
IMG_20200331_113310.jpg,1049,1433,1495,1900,counterclockwise_right
IMG_20200331_113310.jpg,562,1864,970,2264,counterclockwise
IMG_20200331_113310.jpg,562,1864,970,2264,counterclockwise_bottom
IMG_20200331_113310.jpg,207,1429,653,1868,counterclockwise
IMG_20200331_113310.jpg,207,1429,653,1868,counterclockwise_left
IMG_20200331_113310.jpg,2912,990,3358,1429,clockwise
IMG_20200331_113310.jpg,2912,990,3358,1429,clockwise_top
IMG_20200331_113303.jpg,1643,743,2276,1220,counterclockwise_top
IMG_20200331_113303.jpg,1643,743,2276,1220,counterclockwise
IMG_20200331_113303.jpg,2191,1341,2754,1868,counterclockwise
IMG_20200331_113303.jpg,2191,1341,2754,1868,counterclockwise_right
IMG_20200331_113303.jpg,1664,1822,2276,2370,counterclockwise
IMG_20200331_113303.jpg,1664,1822,2276,2370,counterclockwise_bottom
IMG_20200331_113303.jpg,1127,1298,1643,1896,counterclockwise
IMG_20200331_113303.jpg,1127,1298,1643,1896,counterclockwise_left
IMG_20200331_113258.jpg,246,573,755,2971,beam_90
IMG_20200331_113258.jpg,706,545,1219,2957,beam_90
IMG_20200331_113258.jpg,1229,591,1643,2964,beam_90
IMG_20200331_113258.jpg,1760,538,2103,2943,beam_90
IMG_20200331_113258.jpg,2347,492,2747,2908,beam_90
IMG_20200331_113258.jpg,3035,439,3387,2841,beam_90
IMG_20200331_113255.jpg,741,202,3069,513,beam
IMG_20200331_113255.jpg,741,538,3101,980,beam
IMG_20200331_113255.jpg,787,1001,3097,1327,beam
IMG_20200331_113255.jpg,833,1440,3132,1801,beam
IMG_20200331_113255.jpg,844,1875,3200,2352,beam
IMG_20200331_113255.jpg,904,2391,3175,2777,beam
IMG_20200331_113306.jpg,1611,775,2266,1242,clockwise
IMG_20200331_113306.jpg,1611,775,2266,1242,clockwise_top
IMG_20200331_113306.jpg,1459,1836,2050,2328,clockwise_bottom
IMG_20200331_113306.jpg,1459,1836,2050,2328,clockwise
IMG_20200331_113306.jpg,2117,1482,2637,2034,clockwise
IMG_20200331_113306.jpg,2117,1482,2637,2034,clockwise_right
IMG_20200331_113306.jpg,1074,1104,1558,1641,clockwise
IMG_20200331_113306.jpg,1074,1104,1558,1641,clockwise_left
IMG_20200331_113422.jpg,815,1415,3143,1740,beam
IMG_20200331_113422.jpg,2393,1019,2803,1401,counterclockwise
IMG_20200331_113422.jpg,2393,1019,2803,1401,counterclockwise_top
IMG_20200331_113422.jpg,1028,1026,1472,1440,clockwise
IMG_20200331_113422.jpg,1028,1026,1472,1440,clockwise_top
IMG_20200331_113422.jpg,1713,1025,2124,1439,clockwise
IMG_20200331_113422.jpg,1713,1025,2124,1439,clockwise_top
IMG_20200331_113422.jpg,3019,608,3253,1404,arrow_up
IMG_20200331_113422.jpg,784,750,989,1510,arrow_up
IMG_20200331_113422.jpg,3235,1238,3621,1797,counterclockwise
IMG_20200331_113422.jpg,3235,1238,3621,1797,counterclockwise_right
IMG_20200331_113422.jpg,2375,1719,2846,2161,clockwise
IMG_20200331_113422.jpg,2375,1719,2846,2161,clockwise_bottom
IMG_20200331_113422.jpg,1647,1680,2206,2094,support
IMG_20200331_113422.jpg,1388,2041,2340,2306,ground
IMG_20200331_113422.jpg,663,1772,1102,2324,roller_support
IMG_20200331_113422.jpg,511,2331,1268,2593,ground
IMG_20200331_113354.jpg,1049,1730,2846,1953,beam
IMG_20200331_113354.jpg,1594,1358,1997,1726,roller_support
IMG_20200331_113354.jpg,932,1489,1321,1755,support
IMG_20200331_113354.jpg,2107,1468,2556,1755,support
IMG_20200331_113354.jpg,2814,1553,3323,2013,roller_support
IMG_20200331_113354.jpg,2630,1939,3051,2267,support
IMG_20200331_113354.jpg,2039,1949,2474,2260,support
IMG_20200331_113354.jpg,1385,1928,1866,2271,support
IMG_20200331_113354.jpg,831,1931,1258,2416,roller_support
IMG_20200331_113354.jpg,709,2405,1406,2646,ground
IMG_20200331_113354.jpg,3284,1358,3532,2236,ground
IMG_20200331_113354.jpg,557,1694,1042,1928,arrow_right
IMG_20200331_113502.jpg,1185,814,1413,2508,beam_90
IMG_20200331_113502.jpg,1392,1801,2000,1963,arrow_right
IMG_20200331_113502.jpg,872,1733,1173,2059,counterclockwise
IMG_20200331_113502.jpg,872,1733,1173,2059,counterclockwise_left
IMG_20200331_113502.jpg,904,1273,1169,1535,counterclockwise
IMG_20200331_113502.jpg,904,1273,1169,1535,counterclockwise_left
IMG_20200331_113502.jpg,886,849,1190,1136,clockwise
IMG_20200331_113502.jpg,886,849,1190,1136,clockwise_left
IMG_20200331_113502.jpg,1081,545,1449,785,counterclockwise
IMG_20200331_113502.jpg,1081,545,1449,785,counterclockwise_top
IMG_20200331_113502.jpg,1410,2317,1640,2653,support
IMG_20200331_113502.jpg,1088,2469,1466,2738,clockwise
IMG_20200331_113502.jpg,1088,2469,1466,2738,clockwise_bottom
IMG_20200331_113502.jpg,2570,693,2987,1090,roller_support
IMG_20200331_113502.jpg,2729,1454,3033,1776,support
IMG_20200331_113502.jpg,2591,1288,2772,1882,ground
IMG_20200331_113502.jpg,2386,587,2570,1213,ground
IMG_20200331_113502.jpg,2998,824,3203,2483,beam_90
IMG_20200331_113502.jpg,3161,799,3744,909,arrow_right
IMG_20200331_113502.jpg,3221,2409,3780,2543,arrow_right
IMG_20200331_113502.jpg,1615,2204,1770,2858,ground
IMG_20200331_113502.jpg,3210,1457,3490,1801,clockwise
IMG_20200331_113502.jpg,3210,1457,3490,1801,clockwise_right
IMG_20200331_113502.jpg,3217,972,3496,1315,clockwise
IMG_20200331_113502.jpg,3217,972,3496,1315,clockwise_right
IMG_20200331_113502.jpg,3239,1963,3493,2264,counterclockwise
IMG_20200331_113502.jpg,3239,1963,3493,2264,counterclockwise_right
IMG_20200331_113502.jpg,2669,1960,3009,2282,clockwise
IMG_20200331_113502.jpg,2669,1960,3009,2282,clockwise_left
IMG_20200331_113502.jpg,2924,2543,3348,2802,counterclockwise
IMG_20200331_113502.jpg,2924,2543,3348,2802,counterclockwise_bottom
IMG_20200331_113401.jpg,1045,1171,3362,1549,beam
IMG_20200331_113401.jpg,460,1075,1067,1599,roller_support
IMG_20200331_113401.jpg,861,799,1346,1164,support
IMG_20200331_113401.jpg,1530,849,2053,1199,support
IMG_20200331_113401.jpg,2259,877,2761,1256,support
IMG_20200331_113401.jpg,2970,743,3603,1291,roller_support
IMG_20200331_113401.jpg,2860,478,3709,736,ground
IMG_20200331_113401.jpg,3352,1330,4003,1599,arrow_left
IMG_20200331_113401.jpg,2987,1532,3599,1896,support
IMG_20200331_113401.jpg,2068,1493,2630,1995,roller_support
IMG_20200331_113401.jpg,1346,1443,1923,1815,support
IMG_20200331_113401.jpg,285,856,539,1861,ground
IMG_20200331_113408.jpg,830,1535,3415,1843,beam
IMG_20200331_113408.jpg,504,1433,844,2112,counterclockwise
IMG_20200331_113408.jpg,504,1433,844,2112,counterclockwise_left
IMG_20200331_113408.jpg,3422,1291,3822,2094,clockwise
IMG_20200331_113408.jpg,3422,1291,3822,2094,clockwise_right
IMG_20200331_113408.jpg,2906,913,3437,1546,roller_support
IMG_20200331_113408.jpg,1102,1044,1732,1617,roller_support
IMG_20200331_113408.jpg,822,761,1891,1107,ground
IMG_20200331_113408.jpg,2531,700,3695,980,ground
IMG_20200331_113408.jpg,2973,1762,3196,2586,arrow_down
IMG_20200331_113408.jpg,1852,1772,2153,2533,arrow_up
